01/24/2025 09:37:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
2,05104  	0,00000  	0,00000  	0,00000  	0,00000  	-1,18512  	-0,20833  	-0,25900  	-0,86180  	-3,02442  	-1,72343  	-1,72415  	-0,00000  	-0,00000  	-254,35069  	-76,44127  	-9234,48090  	-3618,55272  	NaN  	NaN  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  
3,05329  	1327,82048  	1327,75450  	-244,98909  	26,43400  	0,04769  	0,14197  	85706,53851  	0,09249  	0,15977  	1,17277  	1,16996  	5527662,66352  	8849240,60333  	27,29885  	25295332,54600  	0,22990  	0,18836  	NaN  	NaN  	0,00405  	0,00443  	0,00396  	0,00673  	1327,62170  	0,00399  	0,00421  
4,05544  	1327,82048  	198,83769  	883,97512  	26,43501  	0,04532  	0,16235  	85706,53851  	0,10451  	0,16399  	1,34125  	1,33832  	5675447,38603  	3663575,52305  	30,84498  	25295332,54600  	0,23598  	0,17897  	NaN  	NaN  	0,00405  	0,00448  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00422  
5,05514  	307,01714  	-244,98909  	1327,82053  	26,43572  	0,04795  	0,16219  	85706,53851  	0,10475  	0,17032  	1,33999  	1,33705  	1270982,08020  	533,58802  	30,91621  	25295332,54600  	331,50713  	0,18931  	NaN  	NaN  	0,00405  	0,00449  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
6,05536  	779,56784  	-244,98909  	1327,82053  	26,43661  	0,05263  	0,16228  	19572,94375  	0,10460  	0,17071  	1,34073  	1,33779  	3419328,76939  	287569,34189  	30,87147  	5776736,87091  	2,69049  	0,20779  	NaN  	NaN  	0,00405  	0,00449  	0,00396  	0,00712  	303,19426  	0,00401  	0,00423  
7,05538  	1327,82048  	781,90330  	1327,82053  	26,43751  	0,04492  	0,16195  	50471,19428  	0,10479  	0,17140  	1,33795  	1,33502  	460901106,10855  	2892923,64776  	30,92751  	14896012,19973  	0,24664  	0,00936  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00711  	781,81660  	0,00398  	0,00423  
8,05523  	1327,82048  	299,80929  	299,83216  	26,43788  	0,04866  	0,16245  	19351,45198  	0,10511  	0,17186  	1,34213  	1,33919  	90707,01013  	131,32511  	31,02322  	5711366,03543  	0,24729  	3,33992  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00712  	299,76329  	0,00400  	0,00423  
9,05776  	298,46521  	-244,98909  	-244,98909  	26,43794  	0,05454  	0,16271  	50627,38863  	0,10435  	0,17157  	1,34429  	1,34135  	73961,79686  	0,00000  	30,79806  	14942111,22874  	393,18925  	1,05528  	Inf  	-Inf  	0,00405  	0,00448  	0,00395  	0,00712  	784,23609  	0,00402  	0,00423  
10,05775  	786,58803  	-244,98909  	-244,98909  	26,43804  	0,04334  	0,16265  	19119,80151  	0,10393  	0,17246  	1,34379  	1,34085  	207741,24845  	0,00000  	30,67408  	5642996,97225  	2,60703  	0,83867  	Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00712  	296,17496  	0,00398  	0,00423  
11,05845  	1327,82048  	789,24709  	789,29052  	26,43841  	0,04659  	0,16257  	50945,24471  	0,10460  	0,17181  	1,34312  	1,34018  	71789025,37459  	238,70940  	30,87242  	15035922,91745  	0,24722  	0,03407  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00712  	789,15977  	0,00399  	0,00423  
12,05982  	1327,82048  	291,29481  	1327,82053  	26,43909  	0,04936  	0,16245  	85706,53851  	0,10354  	0,17221  	1,34209  	1,33916  	84821249,96579  	6036559,08292  	30,55828  	25295332,54600  	0,24779  	0,03230  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
13,06202  	288,19336  	-244,98909  	1327,82053  	26,43821  	0,05188  	0,16258  	18600,18570  	0,10404  	0,17223  	1,34319  	1,34025  	1199024,49704  	476,10413  	30,70703  	5489638,14042  	483,24702  	0,20483  	NaN  	NaN  	0,00405  	0,00448  	0,00395  	0,00712  	288,12597  	0,00401  	0,00423  
14,06385  	797,06395  	797,02023  	285,76746  	26,43888  	0,04150  	0,16220  	-15815,93170  	0,10438  	0,17197  	1,34006  	1,33713  	3523687,36887  	85760,29136  	30,80711  	-4667896,50935  	2,44478  	0,16390  	NaN  	NaN  	0,00405  	0,00448  	0,00396  	0,00711  	-244,98909  	0,00397  	0,00423  
15,06471  	1327,82048  	1327,75450  	-244,98909  	26,43972  	0,05246  	0,16208  	-15815,93170  	0,10521  	0,17262  	1,33903  	1,33609  	5972268,21379  	9735013,38381  	31,05264  	-4667896,50935  	0,24839  	0,20720  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00711  	-244,98909  	0,00401  	0,00423  
16,06505  	1327,82048  	276,95162  	805,85791  	26,44025  	0,04700  	0,16270  	52014,64451  	0,10472  	0,17167  	1,34418  	1,34124  	5940985,00378  	2933036,68366  	30,90581  	15351544,38780  	0,24702  	0,18560  	NaN  	NaN  	0,00406  	0,00449  	0,00396  	0,00712  	805,72506  	0,00399  	0,00423  
17,06555  	1327,82048  	808,00527  	1327,82053  	26,44088  	0,05004  	0,16190  	85706,53851  	0,10486  	0,17234  	1,33760  	1,33467  	501082735,69744  	3069087,14640  	30,94957  	25295332,54600  	0,24799  	0,00989  	-Inf  	-Inf  	0,00406  	0,00449  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
18,06569  	1327,82048  	1327,75450  	1327,82053  	26,44099  	0,04939  	0,16263  	17517,07622  	0,10530  	0,17212  	1,34357  	1,34063  	1979468816,64369  	384,83089  	31,07721  	5169970,41339  	0,24766  	0,00387  	-Inf  	-Inf  	0,00406  	0,00449  	0,00395  	0,00712  	271,34831  	0,00400  	0,00423  
19,06546  	1327,82048  	1327,75450  	1327,82053  	26,44136  	0,04362  	0,16255  	-15815,93170  	0,10459  	0,17213  	1,34295  	1,34001  	1979685557,86625  	339,80575  	30,86947  	-4667896,50935  	0,24768  	0,00342  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	-244,98909  	0,00398  	0,00423  
20,06614  	1327,82048  	1327,75450  	1327,82053  	26,44178  	0,05175  	0,16217  	52562,97552  	0,10403  	0,17270  	1,33984  	1,33690  	1986185038,57117  	403,14716  	30,70267  	15513378,19146  	0,24850  	0,00406  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00711  	814,21886  	0,00401  	0,00423  
21,06878  	266,81810  	266,79663  	1327,82053  	26,44124  	0,04790  	0,16230  	17220,44544  	0,10410  	0,17228  	1,34085  	1,33791  	14199628,84500  	254,54235  	30,72414  	5082423,13332  	750,55380  	0,03351  	-Inf  	-Inf  	0,00405  	0,00448  	0,00395  	0,00712  	266,75341  	0,00399  	0,00423  
22,07208  	-244,98909  	-244,98909  	263,77790  	26,44115  	0,04510  	0,16283  	-15815,93170  	0,10571  	0,17389  	1,34525  	1,34231  	197,63742  	1039,89423  	31,19952  	-4667896,50935  	29,54634  	180,05899  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00713  	-244,98909  	0,00398  	0,00423  
23,07390  	822,89059  	-244,98909  	822,89062  	26,44136  	0,04395  	0,16237  	53114,08047  	0,10449  	0,17322  	1,34147  	1,33853  	42409,26206  	235558,94434  	30,83922  	15676030,69573  	2,12469  	3,65333  	NaN  	NaN  	0,00405  	0,00448  	0,00395  	0,00712  	822,75562  	0,00398  	0,00423  
24,07407  	253,88253  	828,90381  	1327,82053  	26,44238  	0,05332  	0,16205  	85706,53851  	0,10464  	0,17264  	1,33877  	1,33584  	93317168,55096  	125,27930  	30,88322  	25295332,54600  	988,95813  	0,01011  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00711  	1327,62170  	0,00401  	0,00423  
25,07697  	-244,98909  	1327,75450  	249,18769  	26,44434  	0,05159  	0,16268  	16082,42844  	0,10585  	0,17292  	1,34402  	1,34108  	14971266,92590  	2521,71843  	31,23982  	4746550,05984  	29,38158  	0,03789  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00712  	249,12522  	0,00401  	0,00423  
26,07758  	834,90196  	247,90875  	-244,98909  	26,44471  	0,05019  	0,16226  	-15815,93170  	0,10451  	0,17163  	1,34058  	1,33765  	583,06718  	136971,86585  	30,84587  	-4667896,50935  	1,96911  	159,91736  	NaN  	NaN  	0,00405  	0,00448  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00423  
27,07801  	1327,82048  	837,68308  	837,72854  	26,44521  	0,04886  	0,16233  	-15815,93170  	0,10449  	0,17250  	1,34113  	1,33820  	105984203,26717  	262,06948  	30,83870  	-4667896,50935  	0,24821  	0,02754  	NaN  	NaN  	0,00405  	0,00448  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00423  
28,07831  	1327,82048  	240,06855  	1327,82053  	26,44681  	0,04963  	0,16256  	54395,49083  	0,10484  	0,17295  	1,34301  	1,34007  	69159995,19769  	6369328,83684  	30,94345  	16054224,72421  	0,24886  	0,03739  	-Inf  	-Inf  	0,00406  	0,00449  	0,00396  	0,00712  	842,60502  	0,00400  	0,00423  
29,07995  	238,27466  	844,51102  	238,27468  	26,44740  	0,04228  	0,16267  	15378,00993  	0,10572  	0,17234  	1,34390  	1,34097  	970644,46225  	114,85153  	31,20197  	4538648,76551  	1368,36951  	0,16695  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	238,21359  	0,00398  	0,00423  
30,08238  	846,65563  	236,15558  	846,65566  	26,44915  	0,04936  	0,16247  	54648,07776  	0,10482  	0,17257  	1,34227  	1,33934  	3763944,38795  	183383,69309  	30,93592  	16128772,94874  	1,85644  	0,19490  	-Inf  	-Inf  	0,00406  	0,00449  	0,00396  	0,00712  	846,51766  	0,00400  	0,00423  
31,08314  	231,46769  	851,31771  	1327,82053  	26,45157  	0,05101  	0,16240  	14938,63022  	0,10452  	0,17284  	1,34171  	1,33877  	89925986,47713  	107,30508  	30,84892  	4408970,72394  	1572,88275  	0,00925  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00712  	231,40747  	0,00400  	0,00423  
32,08555  	-244,98909  	1327,75450  	1327,82053  	26,45372  	0,05012  	0,16220  	-15815,93170  	0,10488  	0,17244  	1,34002  	1,33709  	413657705,60013  	0,14998  	30,95326  	-4667896,50935  	29,30305  	0,00393  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00423  
33,08555  	858,74244  	1327,75450  	1327,82053  	26,45577  	0,04495  	0,16292  	55428,26283  	0,10496  	0,17226  	1,34598  	1,34304  	1267009288,02755  	19,87869  	30,97632  	16359035,90604  	1,73629  	0,00352  	-Inf  	-Inf  	0,00406  	0,00449  	0,00395  	0,00713  	858,60294  	0,00398  	0,00423  
34,08514  	1327,82048  	220,83451  	1327,82053  	26,45827  	0,04674  	0,16242  	85706,53851  	0,10467  	0,17265  	1,34182  	1,33889  	63717998,59953  	6104461,26496  	30,89148  	25295332,54600  	0,24841  	0,03717  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00423  
35,08714  	217,95346  	864,83137  	1327,82053  	26,46007  	0,04674  	0,16252  	14066,30708  	0,10453  	0,17138  	1,34271  	1,33977  	86615429,33794  	93,56303  	30,85101  	4151514,24240  	1999,11340  	0,00826  	-Inf  	-Inf  	0,00405  	0,00448  	0,00396  	0,00712  	217,89495  	0,00399  	0,00423  
36,08814  	-244,98909  	1327,75450  	1327,82053  	26,46182  	0,05436  	0,16180  	-15815,93170  	0,10395  	0,17169  	1,33672  	1,33379  	411870207,45717  	0,16264  	30,68084  	-4667896,50935  	29,17801  	0,00426  	-Inf  	-Inf  	0,00405  	0,00448  	0,00396  	0,00711  	-244,98909  	0,00401  	0,00423  
37,08921  	867,72343  	215,08866  	1327,82053  	26,46271  	0,04258  	0,16222  	56007,97244  	0,10514  	0,17215  	1,34020  	1,33727  	40091879,38651  	340297,77501  	31,03143  	16530130,75565  	1,65437  	0,03442  	-Inf  	-Inf  	0,00406  	0,00449  	0,00396  	0,00711  	867,58280  	0,00398  	0,00423  
38,09209  	1327,82048  	-244,98909  	211,70403  	26,46419  	0,05371  	0,16211  	85706,53851  	0,10528  	0,17187  	1,33932  	1,33639  	977,33344  	2894091,01194  	31,07341  	25295332,54600  	0,24728  	99,70708  	Inf  	-Inf  	0,00406  	0,00449  	0,00395  	0,00711  	1327,62170  	0,00401  	0,00423  
39,09200  	208,73617  	874,04827  	874,09526  	26,46598  	0,04627  	0,16308  	13471,34509  	0,10500  	0,17245  	1,34728  	1,34434  	19516798,90977  	0,00931  	30,99038  	3975917,82185  	2321,86294  	0,02168  	-Inf  	-Inf  	0,00406  	0,00449  	0,00395  	0,00713  	208,67883  	0,00399  	0,00423  
40,09132  	-244,98909  	204,36622  	1327,82053  	26,46738  	0,05075  	0,16193  	56700,11845  	0,10505  	0,17190  	1,33784  	1,33491  	12345007,46317  	2583,02507  	31,00567  	16734409,95876  	29,21583  	0,04230  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00711  	878,30433  	0,00400  	0,00423  
41,09192  	-244,98909  	-244,98909  	1327,82053  	26,46954  	0,04748  	0,16215  	12940,98324  	0,10392  	0,17224  	1,33967  	1,33674  	1243531,91560  	3382,87665  	30,67060  	3819387,41591  	29,27399  	0,18746  	NaN  	NaN  	0,00406  	0,00448  	0,00396  	0,00711  	200,46338  	0,00399  	0,00423  
42,09417  	883,34450  	883,29716  	1327,82053  	26,47015  	0,04980  	0,16247  	-15815,93170  	0,10485  	0,17251  	1,34229  	1,33935  	411435464,50824  	179282,69603  	30,94514  	-4667896,50935  	1,52775  	0,00849  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00423  
43,09708  	1327,82048  	1327,75450  	1327,82053  	26,47180  	0,05753  	0,16205  	57154,61026  	0,10425  	0,17308  	1,33884  	1,33591  	1990503240,34828  	448,28140  	30,76946  	16868548,16696  	0,24902  	0,00451  	-Inf  	-Inf  	0,00405  	0,00448  	0,00395  	0,00711  	885,34453  	0,00402  	0,00423  
44,09763  	192,94890  	192,93053  	1327,82053  	26,47258  	0,05037  	0,16239  	85706,53851  	0,10511  	0,17278  	1,34163  	1,33870  	7247492,97399  	242,53788  	31,02248  	25295332,54600  	2777,80491  	0,04339  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00423  
45,09833  	893,84445  	893,79668  	1327,82053  	26,47388  	0,04306  	0,16223  	12196,56208  	0,10517  	0,17218  	1,34026  	1,33733  	428355431,35983  	163843,81260  	31,03923  	3599679,77945  	1,44475  	0,00719  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00711  	188,93209  	0,00398  	0,00423  
46,10006  	1327,82048  	1327,75450  	1327,82053  	26,47539  	0,04759  	0,16218  	-15815,93170  	0,10477  	0,17165  	1,33990  	1,33697  	1974040427,37712  	370,86018  	30,92227  	-4667896,50935  	0,24696  	0,00373  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00711  	-244,98909  	0,00399  	0,00423  
47,10015  	183,21695  	1327,75450  	183,21696  	26,47693  	0,04823  	0,16212  	58066,48873  	0,10445  	0,17225  	1,33934  	1,33641  	6522804,44971  	233,40343  	30,82583  	17137678,96686  	2941,59569  	0,04275  	-Inf  	-Inf  	0,00406  	0,00448  	0,00395  	0,00711  	899,46978  	0,00399  	0,00423  
48,10016  	903,24681  	1327,75450  	-244,98909  	26,47747  	0,04490  	0,16251  	85706,53851  	0,10394  	0,17260  	1,34257  	1,33963  	4023084,49131  	664172,35287  	30,67641  	25295332,54600  	1,38077  	0,17734  	NaN  	NaN  	0,00406  	0,00448  	0,00396  	0,00712  	1327,62170  	0,00398  	0,00423  
49,10011  	177,92752  	1327,75450  	904,90391  	26,47797  	0,04838  	0,16197  	85706,53851  	0,10475  	0,17233  	1,33814  	1,33521  	77249720,23965  	86,37113  	30,91481  	25295332,54600  	2994,42263  	0,00791  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
50,10018  	906,53782  	176,27590  	1327,82053  	26,48011  	0,04586  	0,16302  	11377,22445  	0,10545  	0,17260  	1,34678  	1,34384  	35623097,54849  	508965,06370  	31,12252  	3357861,38326  	1,35806  	0,04147  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00713  	176,24033  	0,00399  	0,00423  
51,10096  	1327,82048  	-244,98909  	175,18161  	26,48082  	0,05398  	0,16214  	58585,15874  	0,10425  	0,17263  	1,33959  	1,33665  	1141,53711  	2676233,18851  	30,76776  	17290758,65719  	0,24836  	58,26114  	Inf  	-Inf  	0,00405  	0,00448  	0,00396  	0,00711  	907,50412  	0,00401  	0,00423  
52,10228  	173,77657  	-244,98909  	909,05486  	26,48163  	0,04913  	0,16248  	11214,75601  	0,10528  	0,17254  	1,34232  	1,33939  	21938,18491  	239,13708  	31,07117  	3309910,62662  	3017,53036  	2,00567  	NaN  	NaN  	0,00405  	0,00449  	0,00396  	0,00712  	173,72365  	0,00400  	0,00423  
53,10364  	-244,98909  	910,28428  	1327,82053  	26,48204  	0,04975  	0,16273  	58758,33934  	0,10509  	0,17256  	1,34445  	1,34151  	140811106,85238  	940,90301  	31,01732  	17341870,98584  	29,33277  	0,00805  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	910,18674  	0,00400  	0,00423  
54,10430  	-244,98909  	1327,75450  	1327,82053  	26,48255  	0,05075  	0,16232  	10920,74755  	0,10429  	0,17272  	1,34105  	1,33811  	414369146,39121  	0,15179  	30,77984  	3223137,29889  	29,35913  	0,00398  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00712  	169,16937  	0,00400  	0,00423  
55,10530  	919,14757  	163,66667  	1327,82053  	26,48307  	0,04744  	0,16180  	59327,32266  	0,10503  	0,17311  	1,33675  	1,33381  	34305726,95305  	583731,66788  	30,99734  	17509800,09124  	1,27913  	0,04451  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00711  	919,00044  	0,00399  	0,00423  
56,10536  	1327,82048  	921,74304  	1327,82053  	26,48389  	0,05417  	0,16194  	10392,59073  	0,10408  	0,17214  	1,33790  	1,33497  	695466033,09213  	2595791,95365  	30,71909  	3067257,67945  	0,24765  	0,00858  	-Inf  	-Inf  	0,00405  	0,00448  	0,00396  	0,00711  	160,98808  	0,00401  	0,00423  
57,10723  	160,31909  	1327,75450  	160,31911  	26,48577  	0,05135  	0,16218  	59544,51050  	0,10439  	0,17193  	1,33989  	1,33695  	5032430,96768  	252,23969  	30,80952  	17573900,66828  	2960,78616  	0,04867  	-Inf  	-Inf  	0,00406  	0,00448  	0,00395  	0,00711  	922,36474  	0,00400  	0,00423  
58,10767  	924,72126  	1327,75450  	924,72130  	26,48705  	0,04582  	0,16231  	85706,53851  	0,10481  	0,17175  	1,34094  	1,33801  	482885548,03198  	203233,00769  	30,93310  	25295332,54600  	1,23466  	0,00722  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00423  
59,11020  	155,12813  	1327,75450  	1327,82053  	26,48693  	0,04948  	0,16229  	85706,53851  	0,10499  	0,17218  	1,34076  	1,33782  	195739670,35006  	0,01374  	30,98553  	25295332,54600  	2912,31695  	0,00388  	-Inf  	-Inf  	0,00405  	0,00449  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
60,11026  	930,93157  	1327,75450  	1327,82053  	26,48811  	0,04529  	0,16186  	85706,53851  	0,10542  	0,17233  	1,33723  	1,33430  	1377405373,43876  	34,42097  	31,11380  	25295332,54600  	1,20176  	0,00355  	-Inf  	-Inf  	0,00406  	0,00449  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00423  
61,11025  	147,50568  	1327,75450  	147,50569  	26,48914  	0,04779  	0,16270  	9519,00987  	0,10510  	0,17219  	1,34418  	1,34124  	4307334,35787  	236,95153  	31,01907  	2809429,99757  	2812,04461  	0,04706  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00712  	147,45607  	0,00399  	0,00423  
62,11215  	-244,98909  	1327,75450  	936,74184  	26,48827  	0,05443  	0,16237  	60463,00371  	0,10492  	0,17204  	1,34145  	1,33851  	151200153,18367  	963,79132  	30,96707  	17844983,73308  	29,24477  	0,00838  	-Inf  	-Inf  	0,00405  	0,00449  	0,00395  	0,00712  	936,59245  	0,00401  	0,00423  
63,11588  	-244,98909  	1327,75450  	1327,82053  	26,48982  	0,04821  	0,16214  	85706,53851  	0,10441  	0,17277  	1,33955  	1,33662  	414509273,55165  	0,14416  	30,81563  	25295332,54600  	29,37050  	0,00378  	-Inf  	-Inf  	0,00405  	0,00448  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00423  
64,11598  	941,82993  	1327,75450  	1327,82053  	26,49056  	0,04931  	0,16215  	85706,53851  	0,10437  	0,17258  	1,33959  	1,33666  	1396054319,64515  	40,50572  	30,80474  	25295332,54600  	1,14167  	0,00386  	-Inf  	-Inf  	0,00405  	0,00448  	0,00395  	0,00711  	1327,62170  	0,00400  	0,00423  
65,11830  	135,26094  	135,24499  	135,26095  	26,49108  	0,06071  	0,16259  	8728,63037  	0,10285  	0,17226  	1,34325  	1,34031  	85,28743  	0,00407  	30,35546  	2576158,26926  	2619,56422  	427,74897  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00712  	135,21288  	0,00404  	0,00423  
66,11956  	951,05066  	-244,98909  	951,05070  	26,49027  	0,04884  	0,16261  	61386,61863  	0,10535  	0,17245  	1,34343  	1,34050  	215100,46074  	775263,27255  	31,09346  	18117578,41516  	1,09160  	1,46852  	NaN  	NaN  	0,00406  	0,00449  	0,00396  	0,00712  	950,89950  	0,00400  	0,00423  
