01/24/2025 10:58:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
2,04348  	0,00000  	0,00000  	0,00000  	0,00000  	-1,18512  	-0,20833  	-0,25900  	-0,86180  	-3,02442  	-1,72343  	-1,72415  	-0,00000  	-0,00000  	-254,35069  	-76,44127  	-9234,48090  	-3618,55272  	NaN  	NaN  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  
3,04425  	-244,98909  	1327,75450  	-244,98909  	25,32817  	0,04629  	-0,00399  	-15815,93170  	-0,00104  	0,00350  	-0,03394  	-0,03588  	25121,81725  	3362,35379  	-0,30608  	-4667896,50935  	0,58713  	0,18281  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
4,04567  	-244,98909  	1327,75450  	883,28531  	25,32761  	0,04628  	-0,00172  	57012,46556  	-0,00333  	0,00325  	-0,01519  	-0,01715  	2445741,93294  	950,11853  	-0,98207  	16826595,73706  	0,54607  	0,00789  	-Inf  	-Inf  	0,00405  	0,00398  	0,00396  	0,00397  	883,14267  	0,00399  	0,00400  
5,04783  	774,05848  	308,74968  	1327,82053  	25,33004  	0,05030  	0,01435  	19928,56459  	-0,00530  	0,16886  	0,11764  	0,11559  	51291972,56273  	168005,04396  	-1,56419  	5881694,41080  	2,76917  	0,03141  	-Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00428  	308,70292  	0,00400  	0,00422  
6,04881  	304,97513  	777,81335  	304,97515  	25,41225  	0,04443  	0,03720  	-15815,93170  	0,00131  	0,40747  	0,30660  	0,30441  	3028870,26623  	143,50669  	0,38528  	-4667896,50935  	840,46184  	0,17544  	-Inf  	-Inf  	0,00406  	0,00401  	0,00396  	0,00471  	-244,98909  	0,00398  	0,00454  
7,04870  	-244,98909  	302,14758  	780,66089  	25,67832  	0,04783  	0,12329  	50388,21504  	0,03315  	0,61887  	1,01835  	1,01565  	4454386,97111  	1050,92870  	9,78412  	14871521,80007  	104,32064  	0,18888  	-Inf  	-Inf  	0,00405  	0,00415  	0,00396  	0,00637  	780,53122  	0,00399  	0,00482  
8,05029  	-244,98909  	-244,98909  	297,41327  	25,88002  	0,04441  	0,23649  	85706,53851  	0,09761  	0,41626  	1,95424  	1,95086  	471,65446  	1102,16707  	28,80861  	25295332,54600  	70,31562  	272,02426  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00854  	1327,62170  	0,00398  	0,00455  
9,05138  	787,08855  	787,04525  	-244,98909  	25,85458  	0,05021  	0,25740  	85706,53851  	0,10302  	0,23058  	2,12717  	2,12367  	33224,98684  	191254,23837  	30,40567  	25295332,54600  	3,48741  	5,84750  	NaN  	NaN  	0,00405  	0,00448  	0,00396  	0,00894  	1327,62170  	0,00400  	0,00430  
10,05152  	294,05336  	294,03074  	788,77807  	25,78729  	0,05015  	0,25719  	85706,53851  	0,09907  	0,20957  	2,12536  	2,12186  	1495024,98015  	151,88293  	29,24043  	25295332,54600  	530,20182  	0,19804  	-Inf  	-Inf  	0,00405  	0,00446  	0,00395  	0,00894  	1327,62170  	0,00400  	0,00428  
11,05153  	-244,98909  	-244,98909  	291,11036  	25,76631  	0,04140  	0,25743  	18788,47258  	0,10499  	0,21203  	2,12737  	2,12387  	240,14368  	1017,48444  	30,98562  	5545208,92146  	35,77383  	235,54581  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00894  	291,04258  	0,00397  	0,00428  
12,05150  	-244,98909  	-244,98909  	794,63807  	25,77228  	0,03758  	0,25742  	51290,42111  	0,98626  	0,21374  	2,12731  	2,12381  	12176,40066  	1790,86866  	291,08319  	15137797,89624  	36,06432  	4,06495  	NaN  	NaN  	0,00406  	0,00858  	0,00396  	0,00894  	794,50664  	0,00396  	0,00428  
13,05152  	-244,98909  	795,74621  	1327,82053  	25,77796  	0,04817  	0,25667  	85706,53851  	1,09674  	0,21569  	2,12113  	2,11764  	125794344,34675  	1174,83611  	323,69148  	25295332,54600  	36,39643  	0,00976  	-Inf  	-Inf  	0,00406  	0,00909  	0,00396  	0,00893  	1327,62170  	0,00399  	0,00429  
14,05156  	-244,98909  	1327,75450  	1327,82053  	25,76476  	0,04738  	0,25792  	85706,53851  	0,44437  	0,21600  	2,13142  	2,12791  	516828102,05115  	0,14343  	131,15077  	25295332,54600  	36,44269  	0,00371  	-Inf  	-Inf  	0,00405  	0,00606  	0,00395  	0,00895  	1327,62170  	0,00399  	0,00429  
15,05101  	798,30688  	1327,75450  	284,52453  	25,73646  	0,04597  	0,25733  	85706,53851  	0,10298  	0,21507  	2,12653  	2,12303  	61189162,51601  	194724,75119  	30,39320  	25295332,54600  	3,04791  	0,03064  	NaN  	NaN  	0,00406  	0,00448  	0,00396  	0,00894  	1327,62170  	0,00399  	0,00428  
16,05216  	283,58064  	1327,75450  	799,25079  	25,70989  	0,04531  	0,25695  	85706,53851  	0,10320  	0,21308  	2,12339  	2,11989  	119572655,78356  	133,62359  	30,45740  	25295332,54600  	665,88492  	0,00912  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00893  	1327,62170  	0,00399  	0,00428  
17,05352  	800,19463  	1327,75450  	282,63678  	25,68701  	0,04556  	0,25777  	18241,51630  	0,10589  	0,21330  	2,13016  	2,12665  	60378174,18496  	196402,36612  	31,25336  	5383780,85129  	2,99075  	0,03053  	NaN  	NaN  	0,00406  	0,00449  	0,00395  	0,00895  	282,57008  	0,00399  	0,00428  
18,05353  	280,32680  	1327,75450  	-244,98909  	25,66292  	0,05247  	0,25655  	-15815,93170  	-0,20620  	0,21535  	2,12014  	2,11664  	1457985,13285  	448,93407  	-60,85895  	-4667896,50935  	719,92356  	0,20722  	NaN  	NaN  	0,00405  	0,00304  	0,00396  	0,00893  	-244,98909  	0,00401  	0,00428  
19,05359  	-244,98909  	1327,75450  	806,38115  	25,64174  	0,04411  	0,25785  	52048,41901  	-0,40083  	0,21934  	2,13083  	2,12733  	131952362,99303  	1056,60680  	-118,29965  	15361512,55525  	36,95912  	0,00875  	-Inf  	-Inf  	0,00406  	0,00214  	0,00396  	0,00895  	806,24824  	0,00398  	0,00429  
20,05341  	807,74562  	1327,75450  	1327,82053  	25,63537  	0,04155  	0,25774  	17754,11096  	-0,01546  	0,22031  	2,12996  	2,12645  	1522742463,10275  	12,05973  	-4,56408  	5239928,58137  	2,95821  	0,00326  	-Inf  	-Inf  	0,00406  	0,00393  	0,00395  	0,00895  	275,02004  	0,00397  	0,00429  
21,05373  	1327,82048  	274,01629  	1327,82053  	25,65755  	0,04954  	0,25736  	-15815,93170  	0,10955  	0,21711  	2,12677  	2,12327  	99818043,50513  	6136415,27335  	32,33115  	-4667896,50935  	0,31320  	0,03398  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00894  	-244,98909  	0,00400  	0,00429  
22,05639  	1327,82048  	810,62786  	272,15926  	25,70994  	0,04607  	0,25692  	-15815,93170  	0,10854  	0,21701  	2,12320  	2,11970  	7513227,77859  	2916135,82937  	32,03374  	-4667896,50935  	0,31301  	0,18192  	NaN  	NaN  	0,00405  	0,00450  	0,00396  	0,00893  	-244,98909  	0,00399  	0,00429  
23,05855  	269,12009  	269,09852  	813,71133  	25,78024  	0,04786  	0,25707  	52521,57122  	0,11006  	0,21652  	2,12443  	2,12092  	1401102,25236  	131,75533  	32,48152  	15501158,17346  	911,30596  	0,18897  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00894  	813,57749  	0,00399  	0,00429  
24,05904  	816,74375  	816,69921  	266,08765  	25,85441  	0,04427  	0,25696  	17173,29519  	0,10943  	0,21680  	2,12351  	2,12001  	4558969,45712  	115719,07284  	32,29706  	5068507,25999  	2,76206  	0,17483  	NaN  	NaN  	0,00406  	0,00451  	0,00395  	0,00893  	266,02304  	0,00398  	0,00429  
25,05971  	1327,82048  	262,20581  	820,60434  	25,92361  	0,04555  	0,25662  	-15815,93170  	0,10846  	0,21659  	2,12069  	2,11719  	7498433,09878  	2993562,24870  	32,01181  	-4667896,50935  	0,31218  	0,17988  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00893  	-244,98909  	0,00399  	0,00429  
26,06009  	258,92688  	-244,98909  	1327,82053  	25,98690  	0,05113  	0,25653  	53179,52734  	0,10879  	0,21586  	2,11994  	2,11644  	1337339,87214  	386,14498  	32,10692  	15695346,61092  	1121,91580  	0,20188  	NaN  	NaN  	0,00406  	0,00450  	0,00395  	0,00893  	823,76941  	0,00400  	0,00429  
27,06151  	825,32541  	-244,98909  	257,50600  	26,04350  	0,05169  	0,25660  	16619,36229  	0,10941  	0,21642  	2,12055  	2,11705  	724,99560  	132579,32970  	32,29186  	4905020,12176  	2,62450  	189,04628  	Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00893  	257,44247  	0,00401  	0,00429  
28,06368  	1327,82048  	-244,98909  	-244,98909  	26,10397  	0,05154  	0,25690  	53463,00197  	0,11222  	0,21660  	2,12304  	2,11954  	446811,13550  	0,00000  	33,12158  	15779010,99802  	0,31202  	0,99734  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00893  	828,16051  	0,00401  	0,00429  
29,06562  	252,77921  	830,00708  	830,05221  	26,16596  	0,04678  	0,25744  	85706,53851  	0,10833  	0,21769  	2,12744  	2,12393  	21945488,02696  	0,00989  	31,97141  	25295332,54600  	1284,06904  	0,02745  	-Inf  	-Inf  	0,00406  	0,00450  	0,00395  	0,00894  	1327,62170  	0,00399  	0,00429  
30,06555  	-244,98909  	248,84487  	1327,82053  	26,22939  	0,04937  	0,25694  	85706,53851  	0,10742  	0,21782  	2,12335  	2,11985  	18822435,24148  	2423,08036  	31,70465  	25295332,54600  	36,92836  	0,03629  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00893  	1327,62170  	0,00400  	0,00429  
01/24/2025 11:16:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
2,00168  	0,00000  	0,00000  	0,00000  	0,00000  	-1,18512  	-0,20833  	-0,25900  	-0,86180  	-3,02442  	-1,72343  	-1,72415  	-0,00000  	-0,00000  	-254,35069  	-76,44127  	-9234,48090  	-3618,55272  	NaN  	NaN  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  
3,00193  	-244,98909  	1327,75450  	-244,98909  	27,29213  	0,04777  	0,29477  	85706,53851  	0,12596  	0,23536  	2,43610  	2,43238  	1703681,56788  	3356,57970  	37,17463  	25295332,54600  	40,34588  	0,18867  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00966  	1327,62170  	0,00399  	0,00431  
4,00098  	-244,98909  	199,62619  	883,18659  	27,29269  	0,04246  	0,25266  	12884,51346  	0,10817  	0,23246  	2,08798  	2,08451  	1683189,87989  	1296,76004  	31,92530  	3802720,98731  	39,84899  	0,16768  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00885  	199,58864  	0,00398  	0,00431  
5,00247  	-244,98909  	771,81671  	1327,82053  	27,29261  	0,04694  	0,19736  	-15815,93170  	0,08762  	0,21343  	1,63075  	1,62761  	116471090,61233  	1165,88461  	25,85972  	-4667896,50935  	36,58651  	0,00998  	-Inf  	-Inf  	0,00406  	0,00441  	0,00396  	0,00779  	-244,98909  	0,00399  	0,00428  
6,00381  	-244,98909  	1327,75450  	310,19416  	27,29050  	0,05067  	0,14499  	-15815,93170  	0,06572  	0,18671  	1,19779  	1,19495  	20737035,66448  	2303,46253  	19,39666  	-4667896,50935  	32,00596  	0,03153  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00678  	-244,98909  	0,00400  	0,00425  
7,00396  	774,94837  	1327,75450  	-244,98909  	27,28443  	0,04399  	0,10011  	-15815,93170  	0,04731  	0,15898  	0,82669  	0,82412  	3159987,08200  	232551,13608  	13,96422  	-4667896,50935  	2,56287  	0,17375  	NaN  	NaN  	0,00406  	0,00422  	0,00396  	0,00592  	-244,98909  	0,00398  	0,00421  
8,00543  	305,25857  	1327,75450  	777,57285  	27,27300  	0,05071  	0,06299  	-15815,93170  	0,03087  	0,13184  	0,51983  	0,51748  	74728836,85041  	195,32298  	9,11042  	-4667896,50935  	261,10602  	0,01066  	-Inf  	-Inf  	0,00406  	0,00414  	0,00396  	0,00521  	-244,98909  	0,00400  	0,00417  
9,00614  	-244,98909  	1327,75450  	302,43036  	27,25854  	0,04746  	0,03335  	-15815,93170  	0,01864  	0,10495  	0,27474  	0,27258  	11301741,56930  	2175,04277  	5,50167  	-4667896,50935  	17,98404  	0,03015  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00464  	-244,98909  	0,00399  	0,00414  
10,00785  	-244,98909  	299,57927  	783,22931  	27,22817  	0,04733  	0,01119  	50554,00287  	0,00844  	0,07843  	0,09154  	0,08950  	567718,08382  	1023,73614  	2,49031  	14920452,23573  	13,43505  	0,18689  	-Inf  	-Inf  	0,00406  	0,00404  	0,00395  	0,00421  	783,09932  	0,00399  	0,00410  
11,00839  	-244,98909  	-244,98909  	1327,82053  	27,20865  	0,04923  	-0,00260  	85706,53851  	0,00220  	0,05180  	-0,02249  	-0,02444  	375018,52286  	3464,02487  	0,64987  	25295332,54600  	8,87238  	0,19438  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00395  	1327,62170  	0,00400  	0,00407  
12,01093  	789,53942  	789,49602  	293,29199  	27,21856  	0,04899  	-0,00903  	85706,53851  	-0,00195  	0,00568  	-0,07561  	-0,07752  	115039,49123  	92718,53870  	-0,57517  	25295332,54600  	0,08393  	0,19345  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00383  	1327,62170  	0,00400  	0,00401  
13,01037  	289,24389  	1327,75450  	-244,98909  	27,24020  	0,04988  	-0,00980  	85706,53851  	-0,00164  	0,00373  	-0,08204  	-0,08395  	25948,35677  	465,36145  	-0,48336  	25295332,54600  	10,07286  	0,19699  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00400  	0,00400  
14,01009  	795,48977  	1327,75450  	-244,98909  	27,25689  	0,04546  	-0,01000  	85706,53851  	-0,00113  	0,00332  	-0,08367  	-0,08558  	67778,44887  	287137,42925  	-0,33234  	25295332,54600  	0,04739  	0,17956  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
15,01472  	284,52451  	1327,75450  	-244,98909  	27,26707  	0,04727  	-0,00993  	18363,36763  	-0,00194  	0,00369  	-0,08306  	-0,08496  	25269,28446  	423,36871  	-0,57166  	5419743,91877  	10,97591  	0,18668  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	284,45759  	0,00399  	0,00400  
16,01455  	800,62174  	1327,75450  	800,62178  	27,27398  	0,04954  	-0,01009  	-15815,93170  	-0,00251  	0,00375  	-0,08445  	-0,08635  	6343538,72710  	109562,73864  	-0,74178  	-4667896,50935  	0,05202  	0,00994  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	-244,98909  	0,00400  	0,00400  
17,01537  	1327,82048  	277,16680  	277,18873  	27,27857  	0,04914  	-0,01015  	52000,75430  	-0,00181  	0,00335  	-0,08486  	-0,08677  	977,26086  	127,61712  	-0,53515  	15347444,84686  	0,00480  	5,08102  	NaN  	NaN  	0,00405  	0,00399  	0,00395  	0,00381  	805,50990  	0,00400  	0,00400  
18,01735  	1327,82048  	809,48187  	809,52614  	27,28130  	0,04828  	-0,00997  	85706,53851  	-0,00113  	0,00350  	-0,08340  	-0,08530  	1723453,64913  	253,24010  	-0,33420  	25295332,54600  	0,00503  	0,03161  	NaN  	NaN  	0,00405  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
19,01713  	270,39307  	1327,75450  	1327,82053  	27,28309  	0,04715  	-0,01015  	17451,20403  	-0,00149  	0,00334  	-0,08488  	-0,08679  	7167140,92086  	0,01600  	-0,44043  	5150528,96691  	13,24752  	0,00369  	-Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00381  	270,32793  	0,00399  	0,00400  
20,01986  	816,55512  	1327,75450  	1327,82053  	27,28372  	0,04695  	-0,01004  	-15815,93170  	-0,00160  	0,00356  	-0,08399  	-0,08590  	24845329,50597  	14,87169  	-0,47237  	-4667896,50935  	0,04506  	0,00368  	-Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00381  	-244,98909  	0,00399  	0,00400  
21,02063  	1327,82048  	1327,75450  	264,72064  	27,28355  	0,04616  	-0,01008  	52805,55016  	-0,00100  	0,00349  	-0,08430  	-0,08620  	1542747,75231  	5812870,88353  	-0,29541  	15584971,40159  	0,00501  	0,03248  	NaN  	NaN  	0,00405  	0,00400  	0,00395  	0,00381  	817,97641  	0,00399  	0,00400  
22,02054  	1327,82048  	1327,75450  	-244,98909  	27,28377  	0,04995  	-0,00993  	85706,53851  	-0,00124  	0,00394  	-0,08311  	-0,08501  	136345,33811  	9307082,64826  	-0,36670  	25295332,54600  	0,00566  	0,19729  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00400  	0,00401  
23,02058  	1327,82048  	1327,75450  	824,32005  	27,28253  	0,04620  	-0,01008  	85706,53851  	-0,00103  	0,00349  	-0,08430  	-0,08621  	10638989,32408  	2755278,53436  	-0,30263  	25295332,54600  	0,00501  	0,00884  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
24,02258  	1327,82048  	1327,75450  	1327,82053  	27,28037  	0,04673  	-0,01009  	85706,53851  	-0,00104  	0,00350  	-0,08440  	-0,08630  	40236741,97558  	365,56573  	-0,30630  	25295332,54600  	0,00502  	0,00366  	-Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
25,02349  	1327,82048  	254,55873  	1327,82053  	27,27945  	0,05194  	-0,01025  	85706,53851  	-0,00175  	0,00363  	-0,08574  	-0,08764  	1540685,21917  	6604189,84225  	-0,51545  	25295332,54600  	0,00521  	0,03759  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	1327,62170  	0,00401  	0,00400  
26,02421  	250,99283  	831,79339  	250,99284  	27,27827  	0,04796  	-0,01015  	85706,53851  	-0,00137  	0,00325  	-0,08491  	-0,08682  	19316,00218  	130,12486  	-0,40435  	25295332,54600  	19,42979  	0,18938  	-Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
27,02599  	-244,98909  	248,35905  	-244,98909  	27,27777  	0,05509  	-0,01023  	85706,53851  	-0,00169  	0,00322  	-0,08559  	-0,08750  	3,68615  	1214,53290  	-0,49739  	25295332,54600  	0,55232  	176,69084  	-Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00380  	1327,62170  	0,00402  	0,00400  
28,02553  	836,69111  	836,64573  	836,69114  	27,27756  	0,05296  	-0,01003  	85706,53851  	-0,00075  	0,00351  	-0,08391  	-0,08581  	1332205,24788  	13,60194  	-0,22098  	25295332,54600  	0,03974  	0,03001  	-Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00401  	0,00400  
29,02541  	244,41321  	1327,75450  	1327,82053  	27,27572  	0,04775  	-0,01016  	85706,53851  	-0,00146  	0,00349  	-0,08496  	-0,08687  	6701139,25166  	0,01441  	-0,43011  	25295332,54600  	24,00249  	0,00374  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	1327,62170  	0,00399  	0,00400  
