01/24/2025 10:58:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
89,10167  	1031,60330  	51,21566  	-244,98909  	26,79702  	0,04969  	-0,00401  	66586,16914  	-0,00133  	0,00336  	-0,03410  	-0,03604  	99,95673  	335528,35493  	-0,39176  	19652167,97656  	0,01474  	11,00897  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1031,44196  	0,00400  	0,00400  
90,10305  	1327,82048  	1035,06340  	1035,11714  	26,79060  	0,05126  	-0,00421  	3077,62705  	-0,00184  	0,00372  	-0,03577  	-0,03771  	8859738,79854  	325,62466  	-0,54382  	908327,42827  	0,00534  	0,01158  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	47,67730  	0,00400  	0,00400  
91,10432  	44,00328  	1327,75450  	1327,82053  	26,78618  	0,04952  	-0,00398  	67052,51962  	0,00020  	0,00362  	-0,03386  	-0,03580  	550303,97299  	0,01368  	0,05939  	19789806,13679  	26,96817  	0,00388  	-Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00392  	1038,66585  	0,00400  	0,00400  
92,10487  	1041,82650  	1327,75450  	1327,82053  	26,78042  	0,04845  	-0,00378  	2644,54548  	0,00009  	0,00363  	-0,03223  	-0,03418  	32586182,59787  	77,82270  	0,02662  	780508,21386  	0,01524  	0,00380  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00393  	40,96874  	0,00400  	0,00400  
93,10525  	39,77619  	1327,75450  	1327,82053  	26,77530  	0,04908  	-0,00407  	67325,37184  	-0,00085  	0,00360  	-0,03463  	-0,03657  	414054,75967  	0,01356  	-0,24962  	19870335,43886  	25,74154  	0,00385  	-Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00392  	1042,89241  	0,00400  	0,00400  
94,10748  	1045,51327  	37,30628  	1327,82053  	26,77157  	0,04398  	-0,00405  	2406,57045  	-0,00141  	0,00360  	-0,03449  	-0,03644  	456056,23429  	1413126,06931  	-0,41601  	710272,52757  	0,01487  	0,06108  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	37,28245  	0,00398  	0,00400  
95,10665  	34,72615  	1048,05100  	1327,82053  	26,76718  	0,04660  	-0,00381  	-15815,93170  	-0,00162  	0,00366  	-0,03245  	-0,03439  	127910,14695  	54,53296  	-0,47725  	-4667896,50935  	24,82111  	0,00585  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00393  	-244,98909  	0,00399  	0,00400  
96,10979  	-244,98909  	30,53950  	1327,82053  	26,76169  	0,05247  	-0,00398  	-15815,93170  	0,00423  	0,00373  	-0,03390  	-0,03584  	122093,61949  	3068,21424  	1,24802  	-4667896,50935  	0,63642  	0,07449  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	-244,98909  	0,00401  	0,00400  
97,10972  	1055,25884  	1055,20429  	1327,82053  	26,75691  	0,05056  	-0,00410  	-15815,93170  	0,00377  	0,00413  	-0,03488  	-0,03682  	18986287,71129  	364752,01876  	1,11404  	-4667896,50935  	0,01636  	0,00627  	-Inf  	-Inf  	0,00406  	0,00402  	0,00395  	0,00392  	-244,98909  	0,00400  	0,00401  
98,11209  	25,15595  	25,14462  	25,15596  	26,75142  	0,04850  	-0,00398  	-15815,93170  	0,00279  	0,00357  	-0,03386  	-0,03580  	0,02386  	0,00230  	0,82233  	-4667896,50935  	21,76678  	289,87221  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00392  	-244,98909  	0,00400  	0,00400  
99,11276  	-244,98909  	1061,18247  	1061,23731  	26,74704  	0,04568  	-0,00398  	-15815,93170  	0,00308  	0,00368  	-0,03392  	-0,03587  	2149383,53269  	0,11295  	0,90893  	-4667896,50935  	0,62810  	0,00928  	-Inf  	-Inf  	0,00406  	0,00401  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
100,11297  	1064,89931  	1327,75450  	1327,82053  	26,74149  	0,05034  	-0,00402  	68735,37572  	0,00572  	0,00353  	-0,03424  	-0,03618  	32350254,26911  	93,38652  	1,68866  	20286482,41797  	0,01342  	0,00395  	-Inf  	-Inf  	0,00406  	0,00403  	0,00395  	0,00392  	1064,73375  	0,00400  	0,00400  
101,11314  	1327,82048  	1327,75450  	1327,82053  	26,73788  	0,04495  	-0,00398  	85706,53851  	-0,00003  	0,00353  	-0,03386  	-0,03580  	40574521,48352  	350,67234  	-0,00886  	25295332,54600  	0,00507  	0,00352  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00398  	0,00400  
102,11278  	12,95168  	12,94086  	12,95169  	26,73367  	0,04553  	-0,00408  	833,75341  	-0,00031  	0,00332  	-0,03470  	-0,03665  	0,19129  	0,00206  	-0,09083  	246073,05573  	17,44475  	200,27314  	NaN  	NaN  	0,00406  	0,00400  	0,00395  	0,00392  	12,91908  	0,00399  	0,00400  
103,11446  	1071,08661  	1071,03140  	1071,08666  	26,72819  	0,04492  	-0,00418  	69134,75701  	-0,00062  	0,00355  	-0,03555  	-0,03749  	8439439,60656  	72,42833  	-0,18257  	20404355,36873  	0,01316  	0,00877  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1070,92028  	0,00398  	0,00400  
104,11557  	10,59640  	10,58567  	1327,82053  	26,72238  	0,05124  	-0,00407  	85706,53851  	-0,00047  	0,00354  	-0,03467  	-0,03662  	6234,71783  	282,35681  	-0,13807  	25295332,54600  	18,07998  	0,07770  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
105,11543  	1074,68859  	-244,98909  	8,14281  	26,71839  	0,05117  	-0,00430  	85706,53851  	0,00006  	0,00330  	-0,03651  	-0,03845  	212,60465  	386370,98570  	0,01802  	25295332,54600  	0,01204  	7,21548  	Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
106,11701  	1327,82048  	-244,98909  	-244,98909  	26,71383  	0,04612  	-0,00418  	85706,53851  	-0,00083  	0,00358  	-0,03556  	-0,03750  	7372,43692  	0,00000  	-0,24515  	25295332,54600  	0,00514  	0,89247  	Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
107,11768  	2,85328  	1079,92252  	1079,97815  	26,71029  	0,04937  	-0,00420  	85706,53851  	-0,00066  	0,00319  	-0,03573  	-0,03768  	182566,85496  	0,01149  	-0,19474  	25295332,54600  	14,73439  	0,00930  	-Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
108,11736  	1083,33580  	1327,75450  	-0,50440  	26,70550  	0,04633  	-0,00396  	85706,53851  	-0,00065  	0,00353  	-0,03369  	-0,03564  	385856,08706  	1934531,74709  	-0,19147  	25295332,54600  	0,01246  	0,07293  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
109,11925  	1327,82048  	-3,00433  	1085,82561  	26,70072  	0,05060  	-0,00417  	85706,53851  	-0,00120  	0,00385  	-0,03543  	-0,03737  	133160,18938  	6508602,44191  	-0,35530  	25295332,54600  	0,00553  	0,19980  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00401  
110,12157  	1327,82048  	-244,98909  	-4,05740  	26,69665  	0,05007  	-0,00393  	85706,53851  	0,00046  	0,00372  	-0,03348  	-0,03542  	362,77241  	1425095,20988  	0,13575  	25295332,54600  	0,00534  	6,26088  	Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
111,12310  	-7,65495  	1090,43032  	1090,48639  	26,69297  	0,05323  	-0,00420  	85706,53851  	-0,00072  	0,00355  	-0,03570  	-0,03764  	310954,70646  	0,01250  	-0,21303  	25295332,54600  	14,21870  	0,00962  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
112,12284  	-244,98909  	1327,75450  	-12,00352  	26,68960  	0,05012  	-0,00423  	85706,53851  	-0,00131  	0,00353  	-0,03592  	-0,03786  	93677,79444  	3030,70375  	-0,38575  	25295332,54600  	0,60210  	0,08202  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00392  	1327,62170  	0,00400  	0,00400  
113,12384  	1098,73393  	1327,75450  	1098,73398  	26,68439  	0,05224  	-0,00417  	-1028,74273  	-0,00045  	0,00356  	-0,03550  	-0,03744  	19122834,88036  	412546,09551  	-0,13289  	-303621,98760  	0,01179  	0,00600  	-Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00392  	-15,93149  	0,00401  	0,00400  
114,12565  	1327,82048  	-18,64982  	-18,64031  	26,68062  	0,04966  	-0,00403  	71096,06908  	-0,00069  	0,00347  	-0,03431  	-0,03625  	19,91694  	55,73922  	-0,20250  	20983214,83266  	0,00499  	86,79322  	Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1101,30154  	0,00400  	0,00400  
115,12522  	1327,82048  	-244,98909  	1103,53788  	26,67634  	0,05101  	-0,00417  	-1338,82745  	-0,00019  	0,00313  	-0,03542  	-0,03736  	22016,71565  	8124293,55533  	-0,05543  	-395140,04605  	0,00449  	0,59430  	Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00392  	-20,73479  	0,00400  	0,00400  
116,12482  	1327,82048  	1105,09571  	-22,32095  	26,67327  	0,04840  	-0,00421  	71333,64886  	-0,00024  	0,00358  	-0,03577  	-0,03771  	123727,78385  	6445338,76603  	-0,07213  	21053333,86384  	0,00514  	0,19115  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1104,98171  	0,00400  	0,00400  
117,12507  	-25,51997  	1327,75450  	1108,35140  	26,66934  	0,04666  	-0,00427  	85706,53851  	-0,00113  	0,00342  	-0,03630  	-0,03824  	917334,80570  	43,04950  	-0,33310  	25295332,54600  	10,62660  	0,00527  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
118,12770  	1108,25627  	1327,75450  	-25,42487  	26,66592  	0,04656  	-0,00412  	85706,53851  	-0,00005  	0,00352  	-0,03505  	-0,03699  	347207,73656  	2298532,63839  	-0,01350  	25295332,54600  	0,01122  	0,07976  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
119,13069  	1327,82048  	1327,75450  	1109,90680  	26,66206  	0,05084  	-0,00422  	85706,53851  	-0,00154  	0,00379  	-0,03588  	-0,03782  	25431479,21053  	1308101,83195  	-0,45388  	25295332,54600  	0,00545  	0,00572  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00401  
120,13047  	-31,20000  	1327,75450  	-31,20000  	26,65865  	0,05067  	-0,00416  	85706,53851  	-0,00299  	0,00388  	-0,03536  	-0,03730  	19859,26438  	290,35308  	-0,88386  	25295332,54600  	11,07276  	0,08855  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00401  
121,13349  	1118,42647  	-35,60387  	-244,98909  	26,65410  	0,04967  	-0,00414  	-2299,86631  	-0,00197  	0,00358  	-0,03518  	-0,03713  	478,95622  	402786,13410  	-0,58087  	-678779,98641  	0,01096  	4,61768  	Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00392  	-35,62155  	0,00400  	0,00400  
122,13346  	1327,82048  	-244,98909  	1122,53477  	26,65073  	0,04496  	-0,00404  	72455,65443  	-0,00101  	0,00343  	-0,03442  	-0,03637  	28146,51343  	7260948,00194  	-0,29673  	21384481,34209  	0,00493  	0,47216  	Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00392  	1122,36189  	0,00398  	0,00400  
123,13568  	1327,82048  	-244,98909  	-42,22816  	26,64675  	0,04720  	-0,00394  	-2728,02195  	-0,00179  	0,00344  	-0,03355  	-0,03550  	605,09540  	1130181,43791  	-0,52885  	-805145,36791  	0,00495  	4,13369  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-42,25379  	0,00399  	0,00400  
124,13734  	1327,82048  	1129,35362  	1129,41132  	26,64388  	0,04963  	-0,00410  	72899,52557  	-0,00189  	0,00377  	-0,03492  	-0,03686  	15632174,22976  	338,19340  	-0,55833  	21515484,97824  	0,00542  	0,00772  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1129,23757  	0,00400  	0,00400  
125,13772  	1327,82048  	-48,90596  	1327,82053  	26,64133  	0,05270  	-0,00408  	85706,53851  	-0,00317  	0,00350  	-0,03471  	-0,03665  	368377,89701  	8567928,21854  	-0,93443  	25295332,54600  	0,00503  	0,09792  	NaN  	NaN  	0,00405  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
126,13784  	1327,82048  	-244,98909  	-53,85012  	26,63755  	0,04868  	-0,00409  	85706,53851  	-0,00126  	0,00378  	-0,03476  	-0,03670  	787,40781  	1098760,40491  	-0,37120  	25295332,54600  	0,00543  	3,84668  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
127,13976  	-56,05074  	1138,82408  	-244,98909  	26,63402  	0,05178  	-0,00407  	85706,53851  	-0,00062  	0,00350  	-0,03463  	-0,03657  	2072,72339  	310,72368  	-0,18191  	25295332,54600  	6,88649  	0,49856  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
128,13976  	1141,38087  	1327,75450  	-244,98909  	26,63069  	0,05124  	-0,00400  	85706,53851  	-0,00244  	0,00376  	-0,03407  	-0,03601  	111423,60205  	3564581,83101  	-0,72096  	25295332,54600  	0,01051  	0,20238  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	1327,62170  	0,00400  	0,00400  
129,14139  	-62,67543  	1327,75450  	-244,98909  	26,62779  	0,05135  	-0,00450  	85706,53851  	0,00103  	0,00362  	-0,03818  	-0,04012  	8586,97555  	355,09171  	0,30346  	25295332,54600  	6,44130  	0,20279  	NaN  	NaN  	0,00405  	0,00400  	0,00396  	0,00391  	1327,62170  	0,00400  	0,00400  
130,14142  	1145,92027  	-63,09651  	-244,98909  	26,62481  	0,05270  	-0,00429  	-4074,54930  	0,00040  	0,00332  	-0,03647  	-0,03841  	679,59261  	435069,52106  	0,11926  	-1202557,95459  	0,00912  	3,84384  	Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00392  	-63,11187  	0,00401  	0,00400  
131,14342  	-68,44924  	1151,22205  	-244,98909  	26,62152  	0,05269  	-0,00394  	74311,15920  	0,00025  	0,00357  	-0,03358  	-0,03553  	2672,29296  	328,46361  	0,07322  	21932112,95815  	5,82340  	0,47535  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1151,10416  	0,00401  	0,00400  
132,14346  	1152,19113  	-69,36710  	-244,98909  	26,61793  	0,04815  	-0,00404  	-4479,32346  	0,00455  	0,00363  	-0,03438  	-0,03632  	816,09546  	397742,80767  	1,34299  	-1322022,54971  	0,00973  	3,32938  	Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	-69,38193  	0,00399  	0,00400  
133,14334  	-72,43264  	-244,98909  	1155,26408  	26,61429  	0,04520  	-0,00408  	74568,28188  	0,00583  	0,00350  	-0,03475  	-0,03669  	2820,52131  	286,16676  	1,72116  	22007999,86187  	5,38878  	0,39935  	NaN  	NaN  	0,00406  	0,00403  	0,00396  	0,00392  	1155,08706  	0,00398  	0,00400  
134,14336  	-244,98909  	1157,58364  	1327,82053  	26,61038  	0,04707  	-0,00413  	85706,53851  	0,00458  	0,00380  	-0,03511  	-0,03706  	6020066,58069  	362,14110  	1,35132  	25295332,54600  	0,64744  	0,00488  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00401  
135,14416  	1158,90073  	-76,07643  	1327,82053  	26,60813  	0,05266  	-0,00417  	85706,53851  	-0,00975  	0,00378  	-0,03549  	-0,03743  	299902,87093  	3611280,20554  	-2,87682  	25295332,54600  	0,00987  	0,10775  	NaN  	NaN  	0,00406  	0,00395  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
136,14477  	1327,82048  	-244,98909  	1327,82053  	26,60664  	0,05061  	-0,00410  	85706,53851  	-0,00914  	0,00375  	-0,03489  	-0,03683  	129798,47803  	9399007,93864  	-2,69844  	25295332,54600  	0,00539  	0,19983  	NaN  	NaN  	0,00406  	0,00396  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
137,14517  	-78,47110  	1161,24349  	1327,82053  	26,60282  	0,04985  	-0,00429  	85706,53851  	-0,00441  	0,00387  	-0,03645  	-0,03840  	2390477,87356  	38,39762  	-1,30058  	25295332,54600  	5,43586  	0,00514  	-Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00401  
138,14694  	-244,98909  	-81,39104  	1327,82053  	26,59942  	0,04964  	-0,00417  	-5255,48271  	-0,00792  	0,00341  	-0,03542  	-0,03736  	63149,44603  	3161,94042  	-2,33682  	-1551097,32775  	0,58036  	0,10352  	NaN  	NaN  	0,00405  	0,00396  	0,00396  	0,00392  	-81,40485  	0,00400  	0,00400  
139,14849  	1165,54897  	1165,48979  	-82,71757  	26,59554  	0,04606  	-0,00416  	75232,15872  	0,00031  	0,00355  	-0,03538  	-0,03732  	107499,24815  	2914765,34980  	0,09084  	22203935,73466  	0,00905  	0,18189  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1165,37070  	0,00399  	0,00400  
140,15133  	-87,26827  	-87,27489  	1170,09971  	26,59357  	0,05369  	-0,00390  	-5635,29246  	0,00261  	0,00361  	-0,03321  	-0,03515  	10917,48433  	325,13594  	0,77167  	-1663193,95525  	4,44743  	0,21201  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00393  	-87,28821  	0,00401  	0,00400  
141,15167  	-244,98909  	1173,33625  	1327,82053  	26,59013  	0,04620  	-0,00416  	-15815,93170  	0,00431  	0,00348  	-0,03538  	-0,03732  	5736189,34358  	322,64877  	1,27122  	-4667896,50935  	0,59276  	0,00466  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
142,15274  	1178,04405  	1327,75450  	1327,82053  	26,58749  	0,05050  	-0,00427  	-15815,93170  	0,00438  	0,00337  	-0,03626  	-0,03820  	34312034,15091  	181,24953  	1,29135  	-4667896,50935  	0,00820  	0,00396  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	-244,98909  	0,00400  	0,00400  
143,15344  	-99,06155  	-99,06767  	1327,82053  	26,58539  	0,05068  	-0,00421  	76287,13715  	0,00484  	0,00344  	-0,03576  	-0,03770  	26821,54174  	374,17875  	1,42849  	22515300,89599  	3,57462  	0,11271  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	1181,71260  	0,00400  	0,00400  
144,15407  	1183,63842  	1183,57848  	-100,80702  	26,58176  	0,04982  	-0,00411  	-6509,19836  	0,00513  	0,00343  	-0,03499  	-0,03693  	105518,77789  	3586793,37821  	1,51508  	-1921117,57258  	0,00817  	0,19677  	NaN  	NaN  	0,00405  	0,00402  	0,00396  	0,00392  	-100,82525  	0,00400  	0,00400  
145,15702  	-104,03716  	-104,04307  	-244,98909  	26,57797  	0,05037  	-0,00399  	-15815,93170  	0,00532  	0,00328  	-0,03401  	-0,03595  	136,76146  	38,11357  	1,57074  	-4667896,50935  	3,17296  	2,62160  	Inf  	-Inf  	0,00405  	0,00402  	0,00395  	0,00392  	-244,98909  	0,00400  	0,00400  
146,15793  	1188,20343  	-244,98909  	-244,98909  	26,57663  	0,04495  	-0,00390  	-15815,93170  	0,00536  	0,00360  	-0,03321  	-0,03515  	6631,93972  	0,00000  	1,58178  	-4667896,50935  	0,00844  	0,86968  	Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00393  	-244,98909  	0,00398  	0,00400  
147,15753  	1327,82048  	1193,42317  	1193,48357  	26,57422  	0,05010  	-0,00431  	-15815,93170  	0,00631  	0,00341  	-0,03659  	-0,03853  	20024103,41657  	357,25005  	1,86315  	-4667896,50935  	0,00490  	0,00617  	NaN  	NaN  	0,00405  	0,00403  	0,00395  	0,00392  	-244,98909  	0,00400  	0,00400  
148,16008  	-115,02303  	1327,75450  	-115,02303  	26,57126  	0,04750  	-0,00427  	77317,42682  	0,00608  	0,00376  	-0,03627  	-0,03821  	30285,57080  	404,78188  	1,79580  	22819379,44479  	3,11256  	0,11208  	-Inf  	-Inf  	0,00406  	0,00403  	0,00395  	0,00392  	1197,67207  	0,00399  	0,00400  
149,16119  	1198,71628  	1327,75450  	1198,71633  	26,56956  	0,04811  	-0,00402  	85706,53851  	0,00560  	0,00368  	-0,03425  	-0,03619  	27860330,60131  	377842,56443  	1,65422  	25295332,54600  	0,00829  	0,00465  	-Inf  	-Inf  	0,00406  	0,00403  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
