01/23/2025 11:18:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
209,25977  	1243,63575  	1327,75450  	-160,80435  	25,40279  	0,04863  	-0,00435  	85706,53851  	-0,00725  	0,00351  	-0,03697  	-0,03891  	187969,64691  	5560787,42146  	-2,13837  	25295332,54600  	0,00675  	0,13655  	NaN  	NaN  	0,00406  	0,00397  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
210,25980  	-155,27558  	1238,04475  	1327,82053  	25,40112  	0,05144  	-0,00419  	79915,66765  	-0,00237  	0,00335  	-0,03563  	-0,03757  	4308198,51063  	46,18671  	-0,70065  	23586221,35537  	1,58695  	0,00466  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1237,91953  	0,00401  	0,00400  
211,26406  	1327,82048  	-153,76996  	1236,59757  	25,40057  	0,04788  	-0,00407  	-15815,93170  	-0,00112  	0,00347  	-0,03463  	-0,03658  	120269,88984  	7815054,88477  	-0,33000  	-4667896,50935  	0,00501  	0,18906  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
212,26556  	1327,82048  	1234,68530  	-244,98909  	25,39883  	0,05399  	-0,00409  	-15815,93170  	-0,00182  	0,00332  	-0,03479  	-0,03674  	62397,15365  	9377781,29071  	-0,53772  	-4667896,50935  	0,00479  	0,32268  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00401  	0,00400  
213,26864  	1327,82048  	-143,56215  	-244,98909  	25,39695  	0,04957  	-0,00413  	-9268,70233  	-0,00125  	0,00345  	-0,03515  	-0,03709  	2344,70666  	590138,75188  	-0,36823  	-2735554,50816  	0,00497  	1,90720  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-143,57072  	0,00400  	0,00400  
214,26906  	1327,82048  	1221,06399  	-138,29410  	25,39541  	0,04423  	-0,00422  	85706,53851  	-0,00112  	0,00302  	-0,03590  	-0,03784  	104518,91002  	7058369,74930  	-0,33101  	25295332,54600  	0,00436  	0,17470  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00398  	0,00400  
215,27001  	1218,44044  	-244,98909  	1218,44049  	25,39451  	0,04991  	-0,00434  	78646,22283  	-0,00129  	0,00344  	-0,03687  	-0,03881  	52885,27128  	4911889,87305  	-0,38092  	23211558,82272  	0,00724  	0,32214  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1218,25548  	0,00400  	0,00400  
216,27393  	-132,51090  	-244,98909  	-244,98909  	25,39405  	0,04568  	-0,00390  	-8555,63519  	0,00074  	0,00340  	-0,03321  	-0,03516  	850,16672  	0,00000  	0,21938  	-2525100,66400  	2,17269  	0,88386  	Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00393  	-132,52511  	0,00399  	0,00400  
217,27690  	1327,82048  	-127,62953  	-244,98909  	25,39194  	0,04818  	-0,00413  	78130,83941  	-0,00177  	0,00303  	-0,03512  	-0,03706  	1696,01301  	663759,11991  	-0,52351  	23059449,13285  	0,00437  	2,08854  	Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00392  	1210,27205  	0,00399  	0,00400  
218,27791  	1327,82048  	1205,66365  	-244,98909  	25,39105  	0,04875  	-0,00416  	-15815,93170  	0,00189  	0,00339  	-0,03536  	-0,03730  	52034,09871  	8301092,54451  	0,55844  	-4667896,50935  	0,00490  	0,33463  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00392  	-244,98909  	0,00400  	0,00400  
219,27975  	1327,82048  	-117,03707  	-244,98909  	25,39077  	0,05209  	-0,00441  	-15815,93170  	0,00247  	0,00335  	-0,03748  	-0,03942  	1643,96272  	782411,04904  	0,72856  	-4667896,50935  	0,00484  	2,44894  	Inf  	-Inf  	0,00406  	0,00401  	0,00396  	0,00392  	-244,98909  	0,00401  	0,00400  
220,27992  	1327,82048  	1327,75450  	-244,98909  	25,38919  	0,04743  	-0,00397  	-15815,93170  	0,00138  	0,00340  	-0,03379  	-0,03573  	117724,35089  	8756694,51083  	0,40676  	-4667896,50935  	0,00491  	0,18734  	NaN  	NaN  	0,00406  	0,00401  	0,00395  	0,00392  	-244,98909  	0,00399  	0,00400  
221,27993  	1327,82048  	1327,75450  	-110,38351  	25,38772  	0,05144  	-0,00433  	-7127,34597  	-0,00075  	0,00334  	-0,03676  	-0,03870  	253727,45576  	8683867,99122  	-0,22061  	-2103556,97012  	0,00483  	0,11931  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	-110,40052  	0,00400  	0,00400  
222,27992  	1327,82048  	1327,75450  	1191,35524  	25,38720  	0,05277  	-0,00414  	76897,91155  	-0,00516  	0,00352  	-0,03518  	-0,03712  	29088317,45966  	844823,80832  	-1,52342  	22695564,17134  	0,00508  	0,00517  	NaN  	NaN  	0,00406  	0,00398  	0,00396  	0,00392  	1191,17366  	0,00401  	0,00400  
223,27990  	1189,75541  	1189,69522  	-244,98909  	25,38464  	0,04823  	-0,00429  	-6904,04120  	-0,00564  	0,00362  	-0,03648  	-0,03842  	44198,76114  	3984605,13550  	-1,66322  	-2037651,04738  	0,00845  	0,35802  	NaN  	NaN  	0,00406  	0,00397  	0,00396  	0,00392  	-106,94147  	0,00399  	0,00400  
224,27962  	-105,92491  	-244,98909  	-105,92491  	25,38344  	0,04646  	-0,00395  	85706,53851  	0,00025  	0,00341  	-0,03360  	-0,03555  	146,32684  	35,55109  	0,07285  	25295332,54600  	3,15350  	2,38206  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
225,27921  	1187,81243  	-104,98691  	1327,82053  	25,38285  	0,05202  	-0,00427  	85706,53851  	0,00550  	0,00370  	-0,03628  	-0,03822  	258176,91419  	4246470,22915  	1,62441  	25295332,54600  	0,00871  	0,11823  	NaN  	NaN  	0,00406  	0,00403  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
226,27987  	-104,32365  	1327,75450  	1327,82053  	25,38259  	0,04600  	-0,00414  	85706,53851  	0,00304  	0,00355  	-0,03525  	-0,03719  	4068969,20536  	0,01650  	0,89826  	25295332,54600  	3,35910  	0,00361  	-Inf  	-Inf  	0,00406  	0,00401  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
227,27987  	1327,82048  	1185,32090  	1327,82053  	25,38125  	0,05151  	-0,00392  	76512,28041  	0,00474  	0,00319  	-0,03337  	-0,03531  	25971349,23227  	861565,43488  	1,39947  	22581749,42683  	0,00461  	0,00510  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	1185,20013  	0,00401  	0,00400  
228,27926  	1183,77993  	-100,95458  	1327,82053  	25,37914  	0,05170  	-0,00416  	-6518,33295  	0,00449  	0,00365  	-0,03536  	-0,03730  	259422,84236  	4116150,20197  	1,32506  	-1923813,54447  	0,00872  	0,11578  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	-100,96675  	0,00401  	0,00400  
229,27978  	-100,23271  	1327,75450  	1183,06414  	25,37814  	0,04998  	-0,00429  	85706,53851  	0,00378  	0,00354  	-0,03645  	-0,03839  	2759085,40463  	38,06030  	1,11539  	25295332,54600  	3,54768  	0,00496  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
230,27947  	1327,82048  	1327,75450  	-244,98909  	25,37797  	0,05080  	-0,00403  	85706,53851  	0,00441  	0,00304  	-0,03433  	-0,03627  	105221,28060  	9376906,91436  	1,30255  	25295332,54600  	0,00439  	0,20062  	NaN  	NaN  	0,00405  	0,00402  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
231,28328  	1179,75066  	1327,75450  	-244,98909  	25,37634  	0,05068  	-0,00405  	85706,53851  	0,00346  	0,00363  	-0,03445  	-0,03639  	111381,76445  	4344083,20348  	1,01987  	25295332,54600  	0,00881  	0,20017  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
232,28396  	-244,98909  	1175,50287  	-92,73107  	25,37570  	0,04910  	-0,00379  	85706,53851  	0,00256  	0,00353  	-0,03232  	-0,03426  	25392,60539  	2873,57237  	0,75511  	25295332,54600  	0,59362  	0,19390  	-Inf  	-Inf  	0,00406  	0,00401  	0,00396  	0,00393  	1327,62170  	0,00400  	0,00400  
233,28630  	-89,46757  	-244,98909  	1327,82053  	25,37481  	0,05091  	-0,00421  	85706,53851  	-0,00080  	0,00320  	-0,03582  	-0,03776  	9759,62626  	392,85128  	-0,23686  	25295332,54600  	3,74873  	0,20100  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
234,28710  	1327,82048  	-84,63953  	1327,82053  	25,37319  	0,04634  	-0,00411  	85706,53851  	0,00256  	0,00372  	-0,03499  	-0,03693  	324949,71625  	7682466,81608  	0,75672  	25295332,54600  	0,00538  	0,09779  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
235,28731  	1327,82048  	1327,75450  	1327,82053  	25,37250  	0,05108  	-0,00411  	85706,53851  	0,00516  	0,00377  	-0,03494  	-0,03688  	43421128,72155  	395,86070  	1,52352  	25295332,54600  	0,00545  	0,00400  	-Inf  	-Inf  	0,00406  	0,00402  	0,00395  	0,00392  	1327,62170  	0,00400  	0,00400  
236,28948  	1327,82048  	1327,75450  	1161,55029  	25,37138  	0,04910  	-0,00422  	74974,04715  	0,00355  	0,00334  	-0,03585  	-0,03779  	25581922,48010  	957866,39632  	1,04674  	22127756,97240  	0,00482  	0,00506  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	1161,37248  	0,00400  	0,00400  
237,29054  	1158,19452  	1327,75450  	-75,36313  	25,37012  	0,04307  	-0,00422  	-15815,93170  	0,00346  	0,00326  	-0,03587  	-0,03781  	259761,14600  	2920028,66113  	1,02226  	-4667896,50935  	0,00858  	0,08793  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	-244,98909  	0,00398  	0,00400  
238,29121  	-244,98909  	1327,75450  	1154,45973  	25,36887  	0,04971  	-0,00394  	-4625,75527  	0,00351  	0,00349  	-0,03354  	-0,03548  	5448924,21488  	397,62349  	1,03686  	-1365240,27162  	0,58588  	0,00518  	-Inf  	-Inf  	0,00406  	0,00402  	0,00396  	0,00392  	-71,65020  	0,00400  	0,00400  
239,29214  	-68,41718  	1327,75450  	-244,98909  	25,36786  	0,04767  	-0,00425  	85706,53851  	0,00270  	0,00379  	-0,03614  	-0,03808  	9447,88558  	335,95627  	0,79566  	25295332,54600  	6,07470  	0,18825  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00401  
240,29432  	1327,82048  	1327,75450  	-244,98909  	25,36747  	0,04578  	-0,00435  	74214,19488  	0,00332  	0,00348  	-0,03695  	-0,03889  	120415,25296  	8450441,55304  	0,98041  	21903495,01693  	0,00502  	0,18080  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	1149,60216  	0,00399  	0,00400  
241,29499  	1327,82048  	1327,75450  	-62,35238  	25,36669  	0,04842  	-0,00424  	-4027,00958  	0,00258  	0,00363  	-0,03606  	-0,03800  	356055,07433  	7899068,36778  	0,76115  	-1188527,13380  	0,00524  	0,09435  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00392  	-62,37547  	0,00400  	0,00400  
242,29836  	1141,82303  	1141,76484  	1141,82307  	25,36692  	0,04718  	-0,00428  	85706,53851  	0,00233  	0,00331  	-0,03634  	-0,03828  	12626728,62711  	120,94066  	0,68690  	25295332,54600  	0,00929  	0,00701  	-Inf  	-Inf  	0,00405  	0,00401  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
243,29888  	-244,98909  	-56,41072  	-56,40280  	25,36530  	0,04556  	-0,00398  	85706,53851  	-0,00081  	0,00310  	-0,03388  	-0,03582  	6,54812  	0,01665  	-0,23940  	25295332,54600  	0,52024  	26,99266  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
244,29977  	-50,30806  	1327,75450  	1133,13949  	25,36340  	0,04518  	-0,00401  	85706,53851  	0,00008  	0,00352  	-0,03414  	-0,03608  	1458745,98673  	37,83655  	0,02425  	25295332,54600  	7,41270  	0,00489  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00398  	0,00400  
245,30357  	1327,82048  	1327,75450  	-48,11270  	25,36169  	0,04805  	-0,00405  	85706,53851  	0,00521  	0,00349  	-0,03443  	-0,03637  	369454,79001  	7758483,87484  	1,53645  	25295332,54600  	0,00505  	0,08905  	NaN  	NaN  	0,00406  	0,00402  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
246,30405  	1327,82048  	1327,75450  	1127,72472  	25,36111  	0,04800  	-0,00442  	85706,53851  	0,00398  	0,00372  	-0,03750  	-0,03944  	26130609,77072  	1126970,33620  	1,17473  	25295332,54600  	0,00537  	0,00524  	NaN  	NaN  	0,00406  	0,00402  	0,00395  	0,00392  	1327,62170  	0,00399  	0,00400  
247,30708  	1123,72261  	1327,75450  	-244,98909  	25,35995  	0,04572  	-0,00399  	72532,33095  	0,00005  	0,00358  	-0,03401  	-0,03595  	104624,57398  	2850850,30196  	0,01394  	21407111,56657  	0,01079  	0,18056  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1123,54963  	0,00399  	0,00400  
248,30692  	-37,89988  	1327,75450  	-244,98909  	25,35931  	0,04999  	-0,00415  	-15815,93170  	-0,00193  	0,00365  	-0,03532  	-0,03726  	6138,23468  	333,43020  	-0,56870  	-4667896,50935  	9,25585  	0,19744  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	-244,98909  	0,00400  	0,00400  
249,30910  	1327,82048  	1113,77365  	-30,99925  	25,35778  	0,04551  	-0,00421  	-2003,21315  	-0,00117  	0,00350  	-0,03579  	-0,03773  	121264,45822  	6114948,46844  	-0,34432  	-591226,10201  	0,00506  	0,17975  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	-31,02631  	0,00399  	0,00400  
250,31060  	1327,82048  	-28,62285  	1327,82053  	25,35747  	0,04489  	-0,00421  	85706,53851  	-0,00001  	0,00332  	-0,03582  	-0,03776  	388438,03318  	7146895,85480  	-0,00199  	25295332,54600  	0,00480  	0,07774  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00398  	0,00400  
251,31369  	1107,70878  	1107,65203  	1107,70882  	25,35632  	0,04641  	-0,00400  	85706,53851  	-0,00183  	0,00358  	-0,03405  	-0,03599  	10921790,87396  	95,12101  	-0,53921  	25295332,54600  	0,01150  	0,00785  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
252,31701  	-244,98909  	-244,98909  	-244,98909  	25,35573  	0,04618  	-0,00384  	85706,53851  	-0,00181  	0,00343  	-0,03275  	-0,03470  	1470,22118  	0,00000  	-0,53391  	25295332,54600  	0,57655  	0,89357  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00393  	1327,62170  	0,00399  	0,00400  
253,31856  	-14,91383  	-14,92348  	-14,91382  	25,35449  	0,04717  	-0,00423  	85706,53851  	-0,00228  	0,00356  	-0,03598  	-0,03792  	0,62210  	0,00191  	-0,67299  	25295332,54600  	12,64113  	92,23108  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	1327,62170  	0,00399  	0,00400  
254,32164  	1092,55778  	1327,75450  	1327,82053  	25,35331  	0,04795  	-0,00408  	85706,53851  	-0,00194  	0,00370  	-0,03468  	-0,03662  	34912603,01494  	104,37475  	-0,57319  	25295332,54600  	0,01263  	0,00376  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
255,32514  	-244,98909  	1088,18505  	1327,82053  	25,35183  	0,04941  	-0,00417  	85706,53851  	-0,00161  	0,00339  	-0,03543  	-0,03738  	4470021,81553  	546,62744  	-0,47415  	25295332,54600  	0,56986  	0,00578  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
256,32650  	-244,98909  	-244,98909  	1079,92696  	25,35105  	0,05009  	-0,00407  	69705,38499  	-0,00215  	0,00320  	-0,03467  	-0,03661  	3855,13893  	3064,17958  	-0,63563  	20572769,87698  	0,53801  	0,66665  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	1079,75946  	0,00400  	0,00400  
257,32953  	7,51468  	-244,98909  	-244,98909  	25,35106  	0,05320  	-0,00435  	482,80353  	-0,00238  	0,00332  	-0,03691  	-0,03885  	93,98061  	0,00000  	-0,70199  	142494,09778  	16,03544  	1,02937  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	7,48277  	0,00401  	0,00400  
258,33337  	1069,18626  	13,63428  	-244,98909  	25,35027  	0,05358  	-0,00417  	69012,09204  	-0,00219  	0,00338  	-0,03550  	-0,03744  	198,15134  	396256,29811  	-0,64582  	20368152,16516  	0,01270  	7,98325  	Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00392  	1069,02017  	0,00401  	0,00400  
259,33359  	-244,98909  	1064,89779  	17,87865  	25,34927  	0,04831  	-0,00435  	-15815,93170  	-0,00236  	0,00350  	-0,03694  	-0,03888  	25176,74080  	2335,28784  	-0,69791  	-4667896,50935  	0,58845  	0,19078  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
260,33404  	24,51006  	24,49875  	1058,32137  	25,34742  	0,04690  	-0,00411  	1579,82928  	-0,00184  	0,00355  	-0,03493  	-0,03687  	79,07039  	202,80231  	-0,54221  	466269,05901  	21,11375  	0,18517  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	24,47600  	0,00399  	0,00400  
261,33478  	1327,82048  	1056,24465  	26,53216  	25,34655  	0,04981  	-0,00400  	85706,53851  	-0,00214  	0,00338  	-0,03407  	-0,03601  	117180,43524  	6019554,37245  	-0,63253  	25295332,54600  	0,00489  	0,19672  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
262,33714  	1327,82048  	-244,98909  	1053,27777  	25,34546  	0,04866  	-0,00425  	85706,53851  	-0,00192  	0,00338  	-0,03616  	-0,03810  	15606,80963  	7413610,31296  	-0,56539  	25295332,54600  	0,00488  	0,75654  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
263,33935  	1049,82238  	32,99734  	33,00902  	25,34511  	0,04766  	-0,00407  	67762,18338  	-0,00201  	0,00343  	-0,03465  	-0,03659  	14,70549  	14,10236  	-0,59362  	19999255,51105  	0,01400  	338,52399  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1049,65874  	0,00399  	0,00400  
264,33935  	35,94832  	1327,75450  	1327,82053  	25,34467  	0,05114  	-0,00412  	-15815,93170  	-0,00126  	0,00355  	-0,03508  	-0,03702  	332230,09142  	0,01413  	-0,37178  	-4667896,50935  	23,96166  	0,00401  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00400  	0,00400  
265,34255  	1327,82048  	1327,75450  	1043,28269  	25,34418  	0,04732  	-0,00392  	-15815,93170  	-0,00194  	0,00348  	-0,03342  	-0,03536  	19643229,08138  	1579771,69992  	-0,57114  	-4667896,50935  	0,00503  	0,00599  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00400  
266,34327  	1327,82048  	1327,75450  	44,59864  	25,34291  	0,04760  	-0,00420  	2876,51593  	-0,00260  	0,00342  	-0,03572  	-0,03766  	573228,25762  	7168189,42581  	-0,76868  	848971,71688  	0,00494  	0,06457  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	44,56203  	0,00399  	0,00400  
267,34496  	1033,91955  	1327,75450  	1033,91959  	25,34183  	0,04972  	-0,00403  	85706,53851  	-0,00191  	0,00325  	-0,03427  	-0,03621  	13846691,17473  	334862,01262  	-0,56442  	25295332,54600  	0,01420  	0,00640  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
268,34599  	51,46492  	1327,75450  	51,46493  	25,34124  	0,04619  	-0,00412  	85706,53851  	-0,00185  	0,00344  	-0,03508  	-0,03703  	11937,90016  	246,52998  	-0,54508  	25295332,54600  	27,16053  	0,06127  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
269,34709  	1327,82048  	1327,75450  	1327,82053  	25,33957  	0,05250  	-0,00407  	85706,53851  	-0,00212  	0,00341  	-0,03463  	-0,03657  	39290398,35682  	406,86277  	-0,62549  	25295332,54600  	0,00493  	0,00411  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
270,34802  	1327,82048  	1327,75450  	1327,82053  	25,33848  	0,04770  	-0,00411  	85706,53851  	-0,00280  	0,00366  	-0,03500  	-0,03694  	42165686,78878  	369,65714  	-0,82656  	25295332,54600  	0,00529  	0,00374  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
271,35146  	1021,87412  	1021,82097  	1021,87416  	25,33830  	0,04805  	-0,00393  	85706,53851  	-0,00202  	0,00377  	-0,03349  	-0,03543  	6338991,18913  	54,21711  	-0,59608  	25295332,54600  	0,01735  	0,01147  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
272,35257  	64,86381  	64,85081  	-244,98909  	25,33637  	0,05046  	-0,00421  	85706,53851  	-0,00283  	0,00368  	-0,03578  	-0,03772  	3,39168  	65,37377  	-0,83441  	25295332,54600  	32,87390  	13,02246  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
273,35359  	1011,06541  	1327,75450  	-244,98909  	25,33548  	0,05240  	-0,00381  	85706,53851  	-0,00255  	0,00345  	-0,03251  	-0,03445  	90447,07518  	1629343,15677  	-0,75375  	25295332,54600  	0,01667  	0,20696  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00393  	1327,62170  	0,00401  	0,00400  
274,35445  	75,29328  	1007,48557  	-244,98909  	25,33432  	0,04908  	-0,00419  	85706,53851  	-0,00207  	0,00368  	-0,03566  	-0,03760  	430,32662  	257,02798  	-0,61089  	25295332,54600  	35,80079  	1,01182  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
275,35437  	1327,82048  	75,79268  	-244,98909  	25,33363  	0,04882  	-0,00419  	64999,69360  	-0,00246  	0,00364  	-0,03561  	-0,03755  	91,17826  	1837669,81424  	-0,72654  	19183937,34836  	0,00525  	14,29396  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1006,86702  	0,00400  	0,00400  
276,35602  	1003,77587  	1327,75450  	79,05554  	25,33337  	0,05034  	-0,00174  	-15815,93170  	0,00326  	0,00348  	-0,01540  	-0,01736  	515137,20263  	1184651,71830  	0,96357  	-4667896,50935  	0,01734  	0,06117  	NaN  	NaN  	0,00406  	0,00401  	0,00396  	0,00397  	-244,98909  	0,00400  	0,00400  
277,35798  	79,89872  	1002,88032  	1327,82053  	25,33998  	0,04816  	0,01593  	-15815,93170  	0,01933  	0,17039  	0,13076  	0,12870  	36112973,96080  	65,44297  	5,70633  	-4667896,50935  	1722,23454  	0,00656  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00431  	-244,98909  	0,00399  	0,00423  
278,35854  	997,46152  	85,35602  	1327,82053  	25,42963  	0,04651  	0,06354  	5508,23801  	0,03443  	0,54541  	0,52434  	0,52199  	82727950,66304  	1045020,82489  	10,16182  	1625695,24521  	2,79802  	0,05539  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00522  	85,32812  	0,00399  	0,00472  
